"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147495390,,402365692.0,2762591168.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147509790,,402365695.0,4277689280.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147524190,,402365699.0,1497820096.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147538590,,402365702.0,3012918208.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147552990,,402365706.0,233049024.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147567390,,402365709.0,1748147136.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147581790,,402365712.0,3263245248.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147596190,,402365716.0,483376064.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147610590,,402365719.0,1998474176.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147624990,,402365722.0,3513572288.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147639390,,402365726.0,733703104.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147653790,,402365729.0,2248801216.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147668190,,402365732.0,3763899328.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147682590,,402365736.0,984030144.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147696990,,402365739.0,2499128256.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147711390,,402365742.0,4014226368.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147725790,,402365746.0,1234357184.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147740190,,402365749.0,2749455296.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147754590,,402365752.0,4264553408.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147768990,,402365756.0,1484684224.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147783390,,402365759.0,2999782336.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147797790,,402365763.0,219913152.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147812190,,402365766.0,1735011264.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147826590,,402365769.0,3250109376.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147840990,,402365773.0,470240192.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147855390,,402365776.0,1985338304.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147869790,,402365779.0,3500436416.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147884190,,402365783.0,720567232.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147898590,,402365786.0,2235665344.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147912990,,402365789.0,3750763456.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147927390,,402365793.0,970894272.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147941790,,402365796.0,2485992384.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147956190,,402365799.0,4001090496.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147970590,,402365803.0,1221221312.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147984990,,402365806.0,2736319424.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728147999390,,402365809.0,4251417536.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728148013790,,402365813.0,1471548352.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728148028190,,402365816.0,2986646464.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728148042590,,402365820.0,206777280.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728148056990,,402365823.0,1721875392.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728148071390,,402365826.0,3236973504.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728148085790,,402365830.0,457104320.0
"z,pdune",dip/acc/SPS/Timing/Cycle/StartExtractionEvent:cycleStamp[],1728148100190,,402365833.0,1972202432.0
